N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	4096	1.81019	0.799225	1.60171e-05	1.13229e-05	1.54286e-07	6.44229e-05	1.42857e-08	3.80286e-06	6.94286e-07
5	4096	1.81005	0.775194	1.60286e-05	1.13257e-05	1.65714e-07	6.44114e-05	1.42857e-08	3.8e-06	6.8e-07
5	4096	1.81053	0.799225	1.60286e-05	1.13286e-05	1.62857e-07	6.44286e-05	1.71429e-08	3.8e-06	6.8e-07
5	4096	1.81018	0.606649	1.60057e-05	1.13286e-05	9.71429e-08	6.44829e-05	2.28571e-08	3.8e-06	6.17143e-07
6	4096	1.51134	1.32498	1.60829e-05	1.13257e-05	3.05714e-07	6.43143e-05	3.71429e-08	3.80286e-06	9.08571e-07
6	4096	1.51128	1.4437	1.608e-05	1.13257e-05	3.08571e-07	6.43057e-05	4e-08	3.8e-06	9.11429e-07
6	4096	1.51153	1.2298	1.61057e-05	1.13257e-05	3.65714e-07	6.42429e-05	3.14286e-08	3.80286e-06	8.88571e-07
6	4096	1.51147	1.51479	1.61057e-05	1.13257e-05	3.6e-07	6.42571e-05	3.71429e-08	3.80286e-06	9.85714e-07
6	4096	1.51104	1.4911	1.608e-05	1.13229e-05	3.11429e-07	6.428e-05	4e-08	3.79429e-06	9.37143e-07
6	4096	1.51112	1.4911	1.60829e-05	1.13257e-05	3.11429e-07	6.42914e-05	3.71429e-08	3.80286e-06	9.48571e-07
6	4096	1.51151	1.20598	1.61e-05	1.13257e-05	3.71429e-07	6.42429e-05	2.85714e-08	3.79714e-06	8.25714e-07
6	4096	1.51137	1.3725	1.60857e-05	1.13257e-05	3.17143e-07	6.42914e-05	4.57143e-08	3.79429e-06	9.17143e-07
6	4096	1.51137	1.27742	1.61057e-05	1.13257e-05	3.8e-07	6.42486e-05	2.85714e-08	3.8e-06	8.37143e-07
6	4096	1.51132	1.4911	1.61171e-05	1.13257e-05	4.05714e-07	6.42143e-05	3.71429e-08	3.80286e-06	9.22857e-07
7	4096	1.29848	1.65666	1.60857e-05	1.13229e-05	3.31429e-07	6.426e-05	4.85714e-08	3.80286e-06	1.06571e-06
7	4096	1.29836	1.72745	1.60943e-05	1.13229e-05	3.8e-07	6.42143e-05	3.42857e-08	3.8e-06	1.07429e-06
7	4096	1.29888	1.51479	1.61143e-05	1.13229e-05	4.02857e-07	6.42314e-05	3.71429e-08	3.80571e-06	1.02857e-06
7	4096	1.29866	1.68027	1.60943e-05	1.13229e-05	3.6e-07	6.42457e-05	5.14286e-08	3.8e-06	1.07429e-06
7	4096	1.29863	1.56212	1.60971e-05	1.13229e-05	3.82857e-07	6.42371e-05	4.28571e-08	3.79714e-06	1.04e-06
7	4096	1.29828	1.68027	1.60971e-05	1.13229e-05	3.77143e-07	6.42343e-05	6e-08	3.78857e-06	1.08571e-06
7	4096	1.29875	1.89222	1.61e-05	1.13229e-05	3.74286e-07	6.42286e-05	2.85714e-08	3.79429e-06	1.14286e-06
7	4096	1.29864	1.79813	1.61143e-05	1.13229e-05	4.17143e-07	6.42114e-05	4e-08	3.8e-06	1.10857e-06
7	4096	1.29868	1.65666	1.61057e-05	1.13229e-05	3.85714e-07	6.42286e-05	2.57143e-08	3.80286e-06	1.07714e-06
7	4096	1.29888	1.4911	1.61143e-05	1.13229e-05	4.02857e-07	6.42229e-05	4.28571e-08	3.79714e-06	1.02286e-06
8	4096	1.13681	2.15002	1.61229e-05	1.13143e-05	4.11429e-07	6.42086e-05	7.14286e-08	3.76857e-06	1.4e-06
8	4096	1.13693	2.2201	1.61657e-05	1.13229e-05	5.37143e-07	6.41029e-05	8.28571e-08	3.78e-06	1.38e-06
8	4096	1.1368	2.24344	1.61286e-05	1.13143e-05	4.62857e-07	6.41657e-05	7.14286e-08	3.78e-06	1.43143e-06
8	4096	1.13689	2.17339	1.61457e-05	1.13143e-05	4.85714e-07	6.41543e-05	8.85714e-08	3.77143e-06	1.34571e-06
8	4096	1.13675	2.26676	1.61686e-05	1.13171e-05	5.37143e-07	6.41029e-05	6.85714e-08	3.78286e-06	1.30857e-06
8	4096	1.13712	2.4994	1.61571e-05	1.132e-05	4.94286e-07	6.41457e-05	9.14286e-08	3.76571e-06	1.46857e-06
8	4096	1.13671	2.31338	1.61629e-05	1.13143e-05	5.4e-07	6.40914e-05	8.28571e-08	3.77429e-06	1.38286e-06
8	4096	1.13704	2.03301	1.61143e-05	1.132e-05	4.11429e-07	6.42143e-05	1e-07	3.75429e-06	1.37429e-06
8	4096	1.13699	2.17339	1.612e-05	1.13171e-05	4.42857e-07	6.41943e-05	6e-08	3.79143e-06	1.44286e-06
8	4096	1.13697	2.10325	1.614e-05	1.132e-05	4.77143e-07	6.41714e-05	7.42857e-08	3.77714e-06	1.36571e-06
9	4096	1.01457	2.77712	1.61943e-05	1.13171e-05	6.05714e-07	6.40171e-05	8.57143e-08	3.77143e-06	1.67143e-06
9	4096	1.01461	2.70784	1.61657e-05	1.132e-05	5.37143e-07	6.40943e-05	1.11429e-07	3.76857e-06	1.64e-06
9	4096	1.01462	2.5458	1.61571e-05	1.13171e-05	5.4e-07	6.40914e-05	7.14286e-08	3.78571e-06	1.55714e-06
9	4096	1.01463	2.68472	1.616e-05	1.13171e-05	5.51429e-07	6.408e-05	7.71429e-08	3.79143e-06	1.63143e-06
9	4096	1.01415	2.59215	1.61771e-05	1.13171e-05	5.42857e-07	6.408e-05	6.57143e-08	3.78e-06	1.56857e-06
9	4096	1.01456	2.89237	1.61714e-05	1.13171e-05	5.65714e-07	6.40686e-05	1.05714e-07	3.76857e-06	1.62571e-06
