N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	500	0.0109098	1.5748	2.05057e-05	1.14286e-07	2.28571e-07	1.85743e-05	1.11429e-07	7.28571e-07	1.76286e-06
5	500	0.0108998	0.990099	2.05229e-05	1.14286e-07	1.97143e-07	1.86029e-05	9.71429e-08	7.34286e-07	1.43143e-06
5	500	0.0108802	1.38067	2.04429e-05	1.14286e-07	1.8e-07	1.86e-05	1.14286e-07	7.28571e-07	1.65714e-06
5	500	0.0109316	1.76817	2.05057e-05	1.14286e-07	2.02857e-07	1.85829e-05	8e-08	7.31429e-07	1.82e-06
6	600	0.010998	1.80033	2.106e-05	1.25714e-07	2.88571e-07	1.88971e-05	1.08571e-07	7.37143e-07	1.92e-06
6	600	0.0110459	2.28013	2.09686e-05	1.25714e-07	2.85714e-07	1.88629e-05	1e-07	7.37143e-07	1.98571e-06
6	600	0.0110763	2.12072	2.10714e-05	1.25714e-07	2.68571e-07	1.89429e-05	9.42857e-08	7.4e-07	2.14857e-06
6	600	0.0110602	2.12072	2.1e-05	1.25714e-07	2.48571e-07	1.88943e-05	1e-07	7.34286e-07	2.04286e-06
6	600	0.0109804	2.12072	2.10314e-05	1.25714e-07	2.54286e-07	1.89e-05	1.14286e-07	7.37143e-07	2.22286e-06
6	600	0.0110384	2.28013	2.10514e-05	1.25714e-07	2.05714e-07	1.89657e-05	8.57143e-08	7.31429e-07	2.38571e-06
6	600	0.010987	1.63934	2.10486e-05	1.25714e-07	2.25714e-07	1.89371e-05	8.85714e-08	7.34286e-07	1.86286e-06
6	600	0.0110766	2.28013	2.10229e-05	1.25714e-07	2.08571e-07	1.89343e-05	9.14286e-08	7.42857e-07	2.18e-06
6	600	0.0110293	1.80033	2.10886e-05	1.25714e-07	2.65714e-07	1.89286e-05	9.14286e-08	7.42857e-07	1.86571e-06
6	600	0.0110986	2.75527	2.11343e-05	1.25714e-07	2.05714e-07	1.90429e-05	8.85714e-08	7.4e-07	2.70857e-06
7	700	0.0112814	2.77778	2.18771e-05	1.22857e-07	2.97143e-07	1.97029e-05	1e-07	7.37143e-07	2.56286e-06
7	700	0.0114006	3.44828	2.20086e-05	1.22857e-07	2.42857e-07	1.97257e-05	1.08571e-07	7.34286e-07	2.86e-06
7	700	0.0113687	3.04709	2.20257e-05	1.22857e-07	2.37143e-07	1.97629e-05	9.71429e-08	7.34286e-07	2.72571e-06
7	700	0.0112971	2.37099	2.20771e-05	1.22857e-07	2.54286e-07	1.97629e-05	1.14286e-07	7.37143e-07	2.17143e-06
7	700	0.0113539	3.58127	2.20686e-05	1.22857e-07	2.94286e-07	1.96914e-05	1.05714e-07	7.42857e-07	3.33429e-06
7	700	0.0112955	2.77778	2.20086e-05	1.22857e-07	2.71429e-07	1.97257e-05	1.22857e-07	7.37143e-07	2.50857e-06
7	700	0.0113145	2.0979	2.208e-05	1.22857e-07	2.88571e-07	1.97371e-05	1e-07	7.4e-07	2.07143e-06
7	700	0.0114182	3.58127	2.21086e-05	1.22857e-07	2.62857e-07	1.97857e-05	7.42857e-08	7.42857e-07	3.24571e-06
7	700	0.0113456	2.50696	2.21486e-05	1.22857e-07	2.22857e-07	1.98429e-05	1.05714e-07	7.37143e-07	2.53714e-06
7	700	0.0112454	2.77778	2.20629e-05	1.22857e-07	2.42857e-07	1.97771e-05	1.17143e-07	7.4e-07	2.66857e-06
8	800	0.0114567	4.19162	2.27086e-05	1.17143e-07	3.02857e-07	2.02343e-05	1.08571e-07	7.25714e-07	3.01429e-06
8	800	0.0115493	3.84615	2.25714e-05	1.17143e-07	2.71429e-07	2.02857e-05	1.02857e-07	7.25714e-07	3.07429e-06
8	800	0.0115904	3.0303	2.27657e-05	1.17143e-07	3.14286e-07	2.02971e-05	9.71429e-08	7.28571e-07	2.47429e-06
8	800	0.0115412	3.1477	2.27029e-05	1.17143e-07	2.77143e-07	2.03029e-05	1.25714e-07	7.25714e-07	2.67143e-06
8	800	0.0115578	3.1477	2.26686e-05	1.17143e-07	2.65714e-07	2.03143e-05	1.2e-07	7.25714e-07	2.76571e-06
8	800	0.011471	2.6764	2.27e-05	1.17143e-07	2.94286e-07	2.02857e-05	1e-07	7.28571e-07	2.34e-06
8	800	0.0115645	3.0303	2.27514e-05	1.17143e-07	3.11429e-07	2.02857e-05	1.14286e-07	7.28571e-07	2.65429e-06
8	800	0.0115666	3.38164	2.27886e-05	1.17143e-07	3.02857e-07	2.02971e-05	1.02857e-07	7.31429e-07	2.82857e-06
8	800	0.0116411	3.61446	2.27886e-05	1.17143e-07	3.02857e-07	2.02971e-05	1.22857e-07	7.31429e-07	2.74e-06
8	800	0.0115523	3.26481	2.28e-05	1.17143e-07	2.82857e-07	2.03143e-05	1.22857e-07	7.25714e-07	2.68571e-06
9	900	0.0117421	4.86258	2.31114e-05	1.11429e-07	3.25714e-07	2.06314e-05	9.71429e-08	7.22857e-07	3.93143e-06
9	900	0.0116833	3.64026	2.31514e-05	1.08571e-07	3.85714e-07	2.05771e-05	1.05714e-07	7.28571e-07	3.12e-06
9	900	0.0116748	3.84615	2.32086e-05	1.08571e-07	3.62857e-07	2.05914e-05	1.05714e-07	7.28571e-07	3.10857e-06
9	900	0.0116032	2.91262	2.32171e-05	1.08571e-07	3.11429e-07	2.06657e-05	8.28571e-08	7.31429e-07	2.51429e-06
9	900	0.0115769	2.5974	2.324e-05	1.08571e-07	3.2e-07	2.06771e-05	1.45714e-07	7.28571e-07	2.51143e-06
9	900	0.0115831	3.64026	2.32343e-05	1.08571e-07	3.54286e-07	2.06143e-05	9.42857e-08	7.22857e-07	2.74286e-06
9	900	0.0115905	2.91262	2.32371e-05	1.08571e-07	3.34286e-07	2.06514e-05	1.08571e-07	7.22857e-07	2.68571e-06
9	900	0.0116693	3.94877	2.32571e-05	1.08571e-07	3.94286e-07	2.06114e-05	1.22857e-07	7.28571e-07	3.48571e-06
9	900	0.0116071	2.49187	2.32429e-05	1.08571e-07	4.22857e-07	2.05714e-05	1.34286e-07	7.28571e-07	2.38286e-06
9	900	0.0115904	2.49187	2.31571e-05	1.08571e-07	3.82857e-07	2.05829e-05	1e-07	7.25714e-07	2.36286e-06
10	1000	0.0119935	4.85252	2.37229e-05	1.02857e-07	4e-07	2.10057e-05	1.25714e-07	7.34286e-07	3.38e-06
10	1000	0.0119141	3.75361	2.37143e-05	1.08571e-07	4.8e-07	2.09457e-05	1.51429e-07	7.28571e-07	3.00571e-06
10	1000	0.0118344	4.67112	2.37171e-05	1.02857e-07	4.68571e-07	2.09714e-05	1.51429e-07	7.28571e-07	3.56286e-06
10	1000	0.0119496	4.85252	2.372e-05	1.02857e-07	4.08571e-07	2.09829e-05	1.37143e-07	7.25714e-07	3.99143e-06
10	1000	0.0119799	5.30303	2.378e-05	1.02857e-07	4.14286e-07	2.09914e-05	1.37143e-07	7.22857e-07	4.17143e-06
10	1000	0.0119803	4.48902	2.37457e-05	1.05714e-07	4.45714e-07	2.09457e-05	1e-07	7.22857e-07	3.70857e-06
10	1000	0.0119883	3.66089	2.37286e-05	1.02857e-07	4.71429e-07	2.09257e-05	1.31429e-07	7.22857e-07	3.19429e-06
10	1000	0.0119552	4.58015	2.374e-05	1.02857e-07	4.82857e-07	2.09143e-05	1.65714e-07	7.25714e-07	3.70571e-06
10	1000	0.0117317	4.39771	2.37086e-05	1.02857e-07	4.48571e-07	2.09486e-05	1.54286e-07	7.31429e-07	3.37429e-06
10	1000	0.0117046	4.48902	2.36914e-05	1.02857e-07	4.48571e-07	2.09514e-05	1.57143e-07	7.25714e-07	3.56286e-06
11	1100	0.0123618	7.8727	2.40829e-05	1.11429e-07	4.91429e-07	2.12829e-05	1.45714e-07	7.22857e-07	6.12857e-06
11	1100	0.0121197	6.22336	2.41086e-05	1.11429e-07	4.11429e-07	2.13114e-05	1.4e-07	7.28571e-07	4.69429e-06
11	1100	0.0124448	5.82192	2.42857e-05	1.14286e-07	4.37143e-07	2.14229e-05	1.94286e-07	7.25714e-07	4.69143e-06
11	1100	0.0120432	6.46259	2.40943e-05	1.08571e-07	4.71429e-07	2.12457e-05	1.71429e-07	7.28571e-07	5.13143e-06
11	1100	0.0122959	4.7619	2.41257e-05	1.11429e-07	4.85714e-07	2.12629e-05	1.57143e-07	7.31429e-07	3.96e-06
11	1100	0.0119843	4.67938	2.42829e-05	1.11429e-07	5.25714e-07	2.134e-05	1.4e-07	7.22857e-07	3.74571e-06
11	1100	0.0121705	5.66038	2.41914e-05	1.11429e-07	5.11429e-07	2.13e-05	1.4e-07	7.28571e-07	4.42286e-06
11	1100	0.0120796	6.22336	2.41314e-05	1.11429e-07	5.31429e-07	2.12143e-05	1.88571e-07	7.31429e-07	4.70286e-06
11	1100	0.0122741	6.46259	2.40686e-05	1.11429e-07	4.34286e-07	2.12971e-05	1.57143e-07	7.25714e-07	5.21429e-06
11	1100	0.0123032	5.41702	2.41143e-05	1.11429e-07	4.88571e-07	2.12514e-05	1.54286e-07	7.28571e-07	4.44e-06
12	1200	0.0138652	8.6758	2.54429e-05	1.14286e-07	4.91429e-07	2.31714e-05	2.08571e-07	7.77143e-07	6.54e-06
12	1200	0.0133737	8.6758	2.54229e-05	1.14286e-07	5.2e-07	2.31343e-05	1.8e-07	7.88571e-07	6.71429e-06
12	1200	0.0134191	8.53659	2.54629e-05	1.17143e-07	4.91429e-07	2.31771e-05	1.65714e-07	7.68571e-07	6.63714e-06
12	1200	0.0135327	8.60625	2.54514e-05	1.17143e-07	5.05714e-07	2.31657e-05	1.77143e-07	7.71429e-07	6.31143e-06
12	1200	0.0132437	7.76326	2.53971e-05	1.2e-07	5.71429e-07	2.30629e-05	2.2e-07	7.77143e-07	6.24857e-06
12	1200	0.0134922	7.69231	2.54914e-05	1.17143e-07	4.8e-07	2.32229e-05	1.54286e-07	7.8e-07	6.04e-06
12	1200	0.0134871	8.53659	2.54886e-05	1.14286e-07	4.48571e-07	2.324e-05	2.25714e-07	7.77143e-07	6.30286e-06
12	1200	0.0134689	7.62125	2.55e-05	1.17143e-07	4.88571e-07	2.32343e-05	1.85714e-07	7.8e-07	5.85143e-06
12	1200	0.014083	8.74525	2.552e-05	1.14286e-07	5.45714e-07	2.31686e-05	1.65714e-07	7.74286e-07	7.05429e-06
12	1200	0.0135564	8.53659	2.544e-05	1.14286e-07	5.82857e-07	2.30743e-05	2.08571e-07	7.71429e-07	7.02286e-06
