N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	500	0.012293	10.2334	2.17229e-05	7.71429e-08	0	1.58629e-05	1.42857e-08	1.07343e-05	6.19429e-06
6	600	0.0131188	14.2857	2.24857e-05	8e-08	0	1.62686e-05	1.71429e-08	1.12286e-05	9.25714e-06
6	600	0.0136248	15.6118	2.24257e-05	8e-08	0	1.61914e-05	1.71429e-08	1.124e-05	9.34857e-06
6	600	0.0131262	13.2948	2.25457e-05	8e-08	0	1.62429e-05	1.71429e-08	1.12314e-05	7.66286e-06
6	600	0.0132419	15.9664	2.25257e-05	8e-08	0	1.624e-05	1.71429e-08	1.12e-05	1.01771e-05
6	600	0.0131847	12.0235	2.26e-05	8e-08	0	1.62686e-05	1.71429e-08	1.12886e-05	7.26857e-06
6	600	0.0127292	9.90991	2.226e-05	8e-08	0	1.60971e-05	1.71429e-08	1.10914e-05	6.62571e-06
6	600	0.0131538	15.8485	2.24943e-05	8.28571e-08	0	1.62286e-05	1.71429e-08	1.12686e-05	9.36e-06
6	600	0.0154318	20.4244	2.26943e-05	8e-08	0	1.65029e-05	1.71429e-08	1.12371e-05	1.26114e-05
6	600	0.0130389	16.4345	2.24857e-05	8e-08	0	1.62657e-05	1.71429e-08	1.12e-05	1.016e-05
6	600	0.0129243	14.6515	2.25457e-05	8e-08	0	1.62743e-05	1.71429e-08	1.12743e-05	8.28571e-06
7	700	0.0142857	21.2598	2.37457e-05	7.71429e-08	0	1.702e-05	1.42857e-08	1.19829e-05	1.48029e-05
7	700	0.017992	24.1603	2.43771e-05	7.71429e-08	0	1.748e-05	1.71429e-08	1.20943e-05	1.75486e-05
7	700	0.0149377	18.5099	2.39543e-05	7.71429e-08	0	1.71686e-05	1.71429e-08	1.20029e-05	1.17829e-05
7	700	0.0166971	27.0833	2.46714e-05	7.71429e-08	0	1.76171e-05	1.71429e-08	1.22914e-05	2.09086e-05
