N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	4096	2.82474	97.5932	0.000132706	0.000129426	0	0.00010966	2.4e-07	0.000193109	0.00315745	3.53
6	4096	2.78456	97.5866	0.000132897	0.000129671	0	0.000109757	2.4e-07	0.000193526	0.00313152	3.49
6	4096	2.76296	97.534	0.000132346	0.000129154	0	0.000109506	2.4e-07	0.000192889	0.00307334	3.47
6	4096	2.81246	97.5668	0.000132369	0.000129149	0	0.000109469	2.4e-07	0.0001931	0.00311943	3.52
6	4096	2.77137	97.4722	0.000131677	0.000128417	0	0.000109043	2.4e-07	0.000191589	0.00302156	3.48
6	4096	2.70652	97.4793	0.000132634	0.000129403	0	0.000109683	2.4e-07	0.000193657	0.00297229	3.41
6	4096	2.79098	97.605	0.000133303	0.000130026	0	0.000110023	2.4e-07	0.000194557	0.00316472	3.50
6	4096	2.79662	97.5087	0.000132009	0.000128809	0	0.000109269	2.4e-07	0.000192529	0.00304753	3.51
6	4096	2.72943	97.4157	0.000131637	0.00012838	0	0.000109049	2.4e-07	0.000191777	0.00294852	3.44
7	4096	3.02876	97.9559	0.000136066	0.000132886	0	0.000111566	2.4e-07	0.000198483	0.00411282	3.91
7	4096	2.94345	97.868	0.000135823	0.000132517	0	0.000111417	2.4e-07	0.000197849	0.00392679	3.75
7	4096	3.02751	97.9156	0.000135394	0.000132077	0	0.000111109	2.4e-07	0.000197214	0.00406518	3.84
7	4096	2.97172	97.8329	0.00013458	0.000131391	0	0.000110714	2.4e-07	0.000195829	0.00387817	3.78
7	4096	3.0923	98.0053	0.00013616	0.000132914	0	0.000111663	2.4e-07	0.000198494	0.00424655	3.89
7	4096	3.1119	97.9871	0.000136003	0.000132863	0	0.000111537	2.4e-07	0.000198274	0.00419153	3.92
7	4096	3.01611	97.916	0.00013504	0.000131826	0	0.000110951	2.4e-07	0.000196663	0.00406771	3.82
7	4096	3.00743	97.8566	0.000134714	0.000131434	0	0.000110703	2.4e-07	0.000196257	0.00390544	3.82
7	4096	2.97412	97.833	0.000134403	0.000131114	0	0.000110591	2.4e-07	0.000195583	0.00394569	3.78
7	4096	3.05568	97.9857	0.000136063	0.00013284	0	0.000111603	2.4e-07	0.000198389	0.00418951	3.86
8	4096	3.36062	98.279	0.000138751	0.000135403	0	0.000113057	2.48571e-07	0.000202143	0.00536096	4.27
8	4096	3.3444	98.2772	0.000139557	0.000136317	0	0.000113589	2.51429e-07	0.000204186	0.00534867	4.25
8	4096	3.28563	98.2415	0.000139517	0.000136366	0	0.00011354	2.45714e-07	0.000203743	0.00528978	4.18
8	4096	3.375	98.2821	0.000138843	0.00013548	0	0.00011312	2.48571e-07	0.000202694	0.0054691	4.28
8	4096	3.27837	98.205	0.000138014	0.000134854	0	0.00011266	2.51429e-07	0.000201474	0.00518561	4.19
8	4096	3.33235	98.2562	0.000138714	0.000135457	0	0.000113094	2.45714e-07	0.000202623	0.00536664	4.24
