N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	500	0.0129421	31.5068	1.77857e-05	3.68571e-07	1.71429e-06	1.89029e-05	1.71429e-07	1.24286e-06	2.32e-05
5	500	0.0132175	31.4129	1.77343e-05	3.68571e-07	1.54e-06	1.90457e-05	1.17143e-07	1.23714e-06	2.27457e-05
5	500	0.0131705	30.7479	1.772e-05	3.68571e-07	1.45429e-06	1.908e-05	1.54286e-07	1.23714e-06	2.31971e-05
5	500	0.0128192	30.5556	1.77971e-05	3.71429e-07	1.49714e-06	1.90943e-05	1.85714e-07	1.22e-06	2.13857e-05
6	600	0.0140341	35.1351	1.82686e-05	3.62857e-07	1.79714e-06	1.92057e-05	1.82857e-07	1.22857e-06	2.88143e-05
6	600	0.0139381	36.5079	1.82571e-05	3.54286e-07	1.82286e-06	1.91171e-05	2.05714e-07	1.21429e-06	3.13971e-05
6	600	0.0141959	38.335	1.81629e-05	3.6e-07	1.63143e-06	1.92714e-05	1.51429e-07	1.21714e-06	3.36743e-05
6	600	0.0141962	37.5	1.824e-05	3.62857e-07	1.74286e-06	1.924e-05	2.31429e-07	1.22571e-06	3.18314e-05
6	600	0.0144128	36.238	1.82886e-05	3.62857e-07	1.86e-06	1.91771e-05	1.94286e-07	1.23143e-06	3.18429e-05
6	600	0.0143072	37.8238	1.83171e-05	3.62857e-07	1.92857e-06	1.91114e-05	1.57143e-07	1.23429e-06	3.49886e-05
6	600	0.0143827	35.9658	1.83429e-05	3.65714e-07	2.01714e-06	1.90629e-05	1.57143e-07	1.23429e-06	2.98229e-05
6	600	0.0146374	37.6299	1.83686e-05	3.62857e-07	1.83429e-06	1.92629e-05	1.97143e-07	1.20571e-06	3.40429e-05
6	600	0.0139807	36.3057	1.82429e-05	3.6e-07	1.67714e-06	1.93057e-05	2.48571e-07	1.22571e-06	3.146e-05
6	600	0.0139945	37.8238	1.82829e-05	3.62857e-07	1.82857e-06	1.916e-05	1.45714e-07	1.22286e-06	3.17771e-05
7	700	0.0147082	38.326	1.88486e-05	3.48571e-07	2.57143e-06	1.884e-05	2.45714e-07	1.20286e-06	3.39257e-05
7	700	0.0162586	43.0431	1.85571e-05	3.54286e-07	2.03429e-06	1.91914e-05	2.34286e-07	1.20571e-06	4.34657e-05
7	700	0.0163927	42.623	1.86571e-05	3.54286e-07	2.30571e-06	1.89743e-05	2.48571e-07	1.21429e-06	4.46171e-05
7	700	0.0158864	42.7169	1.814e-05	3.48571e-07	1.93429e-06	1.88371e-05	2.25714e-07	1.19143e-06	4.30771e-05
