N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	500	0.0120747	10.8734	2.00314e-05	4.22857e-07	0	1.58486e-05	2.42857e-07	1.10286e-05	6.13143e-06
5	500	0.0117878	6.89013	1.99829e-05	4.2e-07	0	1.58286e-05	2.42857e-07	1.09971e-05	4.18571e-06
6	600	0.0127562	10.4478	2.05057e-05	4.42857e-07	0	1.60571e-05	2.4e-07	1.14286e-05	7.04e-06
6	600	0.0122892	11.2426	2.07829e-05	4.42857e-07	0	1.62914e-05	2.4e-07	1.158e-05	6.56857e-06
6	600	0.0124329	12.4088	2.06886e-05	4.45714e-07	0	1.622e-05	2.4e-07	1.15371e-05	7.87714e-06
6	600	0.0122175	12.4088	2.06429e-05	4.45714e-07	0	1.61829e-05	2.4e-07	1.15286e-05	6.91143e-06
6	600	0.0123588	11.8943	2.06771e-05	4.45714e-07	0	1.62086e-05	2.4e-07	1.15229e-05	7.26e-06
6	600	0.0123141	12.0235	2.06314e-05	4.4e-07	0	1.61371e-05	2.4e-07	1.15e-05	6.98e-06
6	600	0.0123526	12.5364	2.06686e-05	4.42857e-07	0	1.62171e-05	2.4e-07	1.15114e-05	6.97714e-06
6	600	0.0124881	10.5812	2.05886e-05	4.37143e-07	0	1.612e-05	2.4e-07	1.14629e-05	6.89714e-06
6	600	0.0125345	11.2426	2.09e-05	4.45714e-07	0	1.63514e-05	2.42857e-07	1.16543e-05	6.39714e-06
6	600	0.0121865	10.3139	2.05971e-05	4.4e-07	0	1.61657e-05	2.4e-07	1.14886e-05	6.30286e-06
7	700	0.0138098	21.3483	2.15829e-05	4.31429e-07	0	1.68114e-05	2.4e-07	1.19771e-05	1.37829e-05
7	700	0.0138922	15.2542	2.16886e-05	4.37143e-07	0	1.69143e-05	2.4e-07	1.20143e-05	9.27714e-06
7	700	0.0139359	17.8404	2.18657e-05	4.65714e-07	0	1.69971e-05	2.4e-07	1.22257e-05	1.18143e-05
7	700	0.0145981	20.4545	2.21829e-05	4.45714e-07	0	1.71857e-05	2.4e-07	1.246e-05	1.33229e-05
7	700	0.0147714	20.7248	2.18429e-05	4.62857e-07	0	1.7e-05	2.4e-07	1.21457e-05	1.29029e-05
7	700	0.0133432	16.7658	2.19029e-05	4.62857e-07	0	1.69571e-05	2.4e-07	1.232e-05	1.00429e-05
7	700	0.0134318	18.1287	2.18257e-05	4.62857e-07	0	1.69971e-05	2.4e-07	1.22143e-05	1.12829e-05
7	700	0.0146165	17.5501	2.22114e-05	4.6e-07	0	1.72514e-05	2.4e-07	1.23371e-05	1.074e-05
7	700	0.0159765	21.9621	2.22857e-05	4.68571e-07	0	1.73314e-05	2.4e-07	1.23857e-05	1.42829e-05
7	700	0.0141085	20.8145	2.18057e-05	4.6e-07	0	1.69686e-05	2.4e-07	1.21514e-05	1.34457e-05
8	800	0.0166023	27.7978	2.26943e-05	4.48571e-07	0	1.74629e-05	2.4e-07	1.27114e-05	1.96514e-05
8	800	0.0150668	22.9287	2.24257e-05	4.2e-07	0	1.72943e-05	2.42857e-07	1.25457e-05	1.50057e-05
8	800	0.014746	22.0273	2.28486e-05	4.28571e-07	0	1.75171e-05	2.42857e-07	1.29343e-05	1.40914e-05
8	800	0.0166971	27.6018	2.29114e-05	4.45714e-07	0	1.77029e-05	2.42857e-07	1.27114e-05	1.96457e-05
