N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	1.01617	6.05036	0.000169857	9.484e-05	0	0.000673011	2.42857e-07	3.28114e-05	3.97314e-05	1.64
5	5000	1.01884	5.71375	0.0001698	9.47657e-05	0	0.000672949	2.42857e-07	3.28e-05	3.862e-05	1.63
6	6000	1.02544	7.10636	0.00017152	9.542e-05	0	0.000673249	2.4e-07	3.33829e-05	4.81971e-05	1.82
6	6000	1.02398	6.90458	0.0001716	9.544e-05	0	0.00067332	2.4e-07	3.34257e-05	4.61629e-05	1.74
6	6000	1.02526	6.90458	0.000171723	9.54571e-05	0	0.000673346	2.4e-07	3.34543e-05	4.63143e-05	1.75
6	6000	1.03146	7.29295	0.000171574	9.54486e-05	0	0.000673303	2.4e-07	3.338e-05	4.93971e-05	1.75
6	6000	1.02922	7.35022	0.000171511	9.54371e-05	0	0.000673283	2.4e-07	3.32629e-05	4.85971e-05	1.74
6	6000	1.03247	6.81783	0.000171654	9.55e-05	0	0.000673306	2.4e-07	3.34086e-05	4.67657e-05	1.75
6	6000	1.03329	6.90458	0.000171631	9.54343e-05	0	0.000673323	2.4e-07	3.33514e-05	4.70314e-05	1.75
6	6000	1.02724	6.86122	0.000171571	9.54514e-05	0	0.000673314	2.4e-07	3.33943e-05	4.67171e-05	1.74
6	6000	1.03285	7.0344	0.000171589	9.54429e-05	0	0.000673337	2.4e-07	3.342e-05	4.83257e-05	1.75
6	6000	1.03177	6.81783	0.000171511	9.54371e-05	0	0.000673243	2.4e-07	3.34086e-05	4.65857e-05	1.76
7	7000	1.04088	8.12443	0.000173334	9.616e-05	0	0.000673617	2.4e-07	3.39657e-05	5.50914e-05	1.93
7	7000	1.05058	8.22079	0.000173363	9.61829e-05	0	0.000673709	2.4e-07	3.39286e-05	5.55343e-05	1.87
7	7000	1.04281	8.1003	0.00017354	9.61686e-05	0	0.000673726	2.4e-07	3.39886e-05	5.49914e-05	1.87
7	7000	1.04772	8.61619	0.000173489	9.61886e-05	0	0.000673677	2.4e-07	3.41143e-05	5.77629e-05	1.87
7	7000	1.04638	8.06409	0.000173403	9.61914e-05	0	0.000673657	2.4e-07	3.39343e-05	5.53e-05	1.86
7	7000	1.04236	8.41293	0.000173431	9.61714e-05	0	0.000673691	2.4e-07	3.40629e-05	5.71143e-05	1.86
7	7000	1.04822	8.77102	0.000173471	9.61457e-05	0	0.0006737	2.4e-07	3.39886e-05	5.924e-05	1.86
7	7000	1.03886	8.37696	0.000173417	9.61743e-05	0	0.000673717	2.4e-07	3.39514e-05	5.68971e-05	1.86
7	7000	1.03874	7.94319	0.00017342	9.62314e-05	0	0.000673523	2.4e-07	3.4e-05	5.32057e-05	1.85
7	7000	1.04457	8.75912	0.000173429	9.61714e-05	0	0.000673706	2.4e-07	3.4e-05	6.02714e-05	1.86
8	8000	1.06136	9.83884	0.00017568	9.70429e-05	0	0.000674109	2.48571e-07	3.47686e-05	6.78571e-05	2.05
8	8000	1.05209	8.90458	0.000175571	9.70343e-05	0	0.0006741	2.51429e-07	3.45771e-05	5.95829e-05	1.97
8	8000	1.05568	9.37925	0.000175629	9.70029e-05	0	0.000674043	2.51429e-07	3.46429e-05	6.53143e-05	1.98
8	8000	1.05803	9.69635	0.000175689	9.71029e-05	0	0.000674066	2.51429e-07	3.47143e-05	6.82514e-05	1.97
8	8000	1.05878	9.71674	0.000175617	9.70629e-05	0	0.000674077	2.48571e-07	3.47029e-05	6.69857e-05	1.98
8	8000	1.05866	9.39977	0.000175631	9.70543e-05	0	0.000674223	2.48571e-07	3.46886e-05	6.54829e-05	1.97
8	8000	1.05646	9.50226	0.000175751	9.712e-05	0	0.000674117	2.48571e-07	3.47286e-05	6.53914e-05	1.98
8	8000	1.0527	9.42029	0.000175629	9.71143e-05	0	0.000674163	2.45714e-07	3.46857e-05	6.49229e-05	1.96
8	8000	1.06283	9.62494	0.000175686	9.71343e-05	0	0.000674263	2.51429e-07	3.47886e-05	6.58171e-05	1.99
8	8000	1.0543	9.56364	0.000175723	9.70171e-05	0	0.000674091	2.48571e-07	3.47771e-05	6.61086e-05	1.97
9	9000	1.06681	10.2871	0.000178089	9.80571e-05	0	0.000674877	2.31429e-07	3.55886e-05	7.11914e-05	2.16
9	9000	1.08013	10.8381	0.000178437	9.81457e-05	0	0.00067498	2.31429e-07	3.57971e-05	7.57743e-05	2.09
9	9000	1.06988	10.6966	0.000178189	9.812e-05	0	0.000675009	2.31429e-07	3.55486e-05	7.51457e-05	2.09
9	9000	1.07011	10.5457	0.000178397	9.81257e-05	0	0.000674963	2.31429e-07	3.55571e-05	7.34514e-05	2.09
9	9000	1.07501	10.6167	0.000178303	9.81486e-05	0	0.00067504	2.31429e-07	3.56857e-05	7.39971e-05	2.09
9	9000	1.06956	10.4656	0.000178229	9.81143e-05	0	0.000674911	2.31429e-07	3.55857e-05	7.29429e-05	2.08
9	9000	1.08078	10.8823	0.000178154	9.814e-05	0	0.000674989	2.31429e-07	3.56057e-05	7.59029e-05	2.09
9	9000	1.07003	10.6167	0.000178206	9.816e-05	0	0.000674766	2.31429e-07	3.55771e-05	7.38314e-05	2.09
9	9000	1.07399	10.8205	0.000178223	9.81114e-05	0	0.000674906	2.31429e-07	3.56686e-05	7.59714e-05	2.09
9	9000	1.07162	10.5101	0.000178506	9.81114e-05	0	0.000675034	2.31429e-07	3.58114e-05	7.38914e-05	2.09
10	10000	1.08991	11.4809	0.000181326	9.93914e-05	0	0.000676023	2.28571e-07	3.65e-05	8.14657e-05	2.22
10	10000	1.09418	11.7932	0.000181586	9.94086e-05	0	0.000676091	2.28571e-07	3.67886e-05	8.28057e-05	2.20
10	10000	1.09293	11.9253	0.000181357	9.93743e-05	0	0.00067598	2.28571e-07	3.66457e-05	8.54171e-05	2.21
10	10000	1.09307	12.0028	0.000181329	9.94229e-05	0	0.000676	2.28571e-07	3.66971e-05	8.51571e-05	2.21
10	10000	1.08591	11.7932	0.000181369	9.94171e-05	0	0.000675997	2.28571e-07	3.664e-05	8.32086e-05	2.21
10	10000	1.08719	11.7855	0.000181294	9.938e-05	0	0.000675977	2.28571e-07	3.65629e-05	8.416e-05	2.20
10	10000	1.08961	12.0493	0.000181257	9.93886e-05	0	0.000676023	2.28571e-07	3.67914e-05	8.52029e-05	2.20
10	10000	1.09394	12.1111	0.0001815	9.93971e-05	0	0.000676123	2.28571e-07	3.67514e-05	8.66771e-05	2.21
10	10000	1.09321	11.6139	0.000181386	9.93429e-05	0	0.000676006	2.28571e-07	3.68771e-05	8.23971e-05	2.21
10	10000	1.09279	11.9563	0.000181549	9.94343e-05	0	0.000676043	2.28571e-07	3.698e-05	8.55829e-05	2.21
11	11000	1.10896	12.9127	0.000185234	0.000100926	0	0.000677966	2.51429e-07	3.79229e-05	9.30686e-05	2.40
11	11000	1.10796	13.0641	0.000185217	0.000100969	0	0.000677937	2.51429e-07	3.784e-05	9.45457e-05	2.32
11	11000	1.10575	12.7746	0.000185377	0.000100871	0	0.000677914	2.51429e-07	3.79771e-05	9.178e-05	2.33
11	11000	1.10226	12.7676	0.000185609	0.000100923	0	0.000677994	2.51429e-07	3.80971e-05	9.07343e-05	2.32
11	11000	1.11769	13.2834	0.000185431	0.000100989	0	0.000678029	2.51429e-07	3.80771e-05	9.69171e-05	2.34
11	11000	1.11456	13.2287	0.000185217	0.000100929	0	0.000677906	2.51429e-07	3.80171e-05	9.61486e-05	2.32
11	11000	1.10856	12.6499	0.000185346	0.000101011	0	0.000677909	2.51429e-07	3.79314e-05	9.188e-05	2.33
11	11000	1.11205	13.3039	0.00018528	0.0001009	0	0.000677986	2.51429e-07	3.79686e-05	9.61686e-05	2.33
11	11000	1.11514	13.379	0.000185329	0.000100946	0	0.000677954	2.51429e-07	3.79771e-05	9.93314e-05	2.33
11	11000	1.10193	12.3785	0.00018544	0.000101014	0	0.000677906	2.51429e-07	3.80257e-05	8.89943e-05	2.33
12	12000	1.15785	14.2735	0.000194026	0.000105237	0	0.000702371	2.4e-07	3.98914e-05	0.000108169	2.55
12	12000	1.16727	14.6454	0.000194283	0.000105323	0	0.000702409	2.4e-07	4.02343e-05	0.000113057	2.49
12	12000	1.16675	13.855	0.000193903	0.000105169	0	0.000702037	2.4e-07	3.99457e-05	0.000105357	2.48
12	12000	1.16548	14.2918	0.00019406	0.000105177	0	0.000702329	2.4e-07	4.02629e-05	0.000109037	2.47
12	12000	1.17159	14.3897	0.000193697	0.000105257	0	0.000702157	2.4e-07	3.996e-05	0.000110354	2.48
12	12000	1.1662	14.0401	0.000193794	0.000105163	0	0.000702214	2.4e-07	3.98686e-05	0.000105983	2.48
12	12000	1.16437	14.206	0.00019384	0.00010528	0	0.000702374	2.4e-07	3.98714e-05	0.000108894	2.48
12	12000	1.16329	14.3897	0.00019374	0.000105203	0	0.000702109	2.4e-07	3.99143e-05	0.000109894	2.48
12	12000	1.16826	13.7745	0.000193574	0.000105214	0	0.000702251	2.4e-07	3.98086e-05	0.00010488	2.47
12	12000	1.15665	13.6007	0.00019398	0.000105234	0	0.000702191	2.4e-07	3.98829e-05	0.000102986	2.47
